file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
30724.jpg;284;2;;;383;5;;;321;287;10;[[-0.5933109917798902, 0.9730836946332563, 601.1177124769264], [-0.9715154412746838, -0.6298807304153703, 1769.5970641995443], [-1.9026171522531733e-05, -1.2711513277371571e-05, 1.0]];[[1.54285522487405e-05, -1.1381181635682772e-05, -0.02204243619818898], [1.0292896948182727e-05, 1.675574954282765e-05, -0.021073334967434368], [-0.024512411854941747, -0.015943111583597736, 43.919278054483826]];356;22;[[1.0764584289214922, -0.003602794039379827, -108.12679069821142], [-0.08474870021878603, 1.0236530115193556, -540.2706707669696], [-1.663558191725053e-05, -9.141154620542614e-05, 1.0]];[[1.3822814304256724e-07, 1.1464533391208144e-06, 0.0015793136721269645], [-8.827724434253779e-07, 2.457309891572328e-07, 0.0028971499405003316], [-0.0011952573776891867, -0.002938232363439118, -1.6892098627638452]];311;255;17;[[-0.24513890357349225, 1.1079717365159, 522.4211322105065], [-1.051361136307017, -0.7223663001428774, 2014.0591530757274], [0.0003663380071665876, -4.360221820370811e-05, 0.9999999999999999]];[[5.625979170355472e-06, -4.632153034961728e-06, -0.010884149143138585], [3.733478051264789e-06, 6.128565306932158e-06, -0.0071639434258931114], [-0.010523957612361396, -0.007361485850154412, 20.25726453709067]];355;26;[[1.2552405185951927, 0.09804364770149984, -301.1659437676788], [-0.03388451548052665, 1.224243468895626, -765.510139831638], [1.809839555620861e-05, -3.754249563775288e-05, 1.0]];[[-8.686229225097748e-09, -8.785232104547189e-07, 0.00020999109898898062], [8.726549756518708e-07, -1.2533103135735945e-07, -0.0015961000839544745], [-0.0007219112914002688, 0.0015558290907026614, 1.0]];302
31016.jpg;253;4;;;385;4;;;341;265;19;[[-0.5958026527728874, 1.291156624788166, 843.2254091853356], [-1.1371017547692863, -0.7230149943993692, 2273.908374075707], [0.00015610456955314245, 5.593291286975013e-05, 1.0]];[[2.2606017671270526e-06, -1.460293404783574e-06, -0.0016014364316928303], [1.3409178292407508e-06, 1.938721692963966e-06, -0.006281584804861361], [-0.0005305814036370656, -0.0018014136719069014, 4.45153405160521]];485;12;[[1.2903793384678661, -0.18947056534498397, 122.81906332709723], [-0.04431582705672979, 0.934823393721264, -337.89025410233995], [0.000125165688718356, -0.00023521646230821456, 1.0]];[[-3.053164993445917e-08, -5.345214017703811e-06, -0.001476075720945524], [4.086399423218125e-06, -7.692920942394124e-07, -0.006205975054850128], [-0.00015659206837565905, 0.006503245141548941, 2.0797163586162037]];268;249;16;[[-0.3363607587817655, 1.3251554173035853, 769.3685448762495], [-1.1889757925010247, -0.7409224908763021, 2377.7584440665187], [0.0003549684251680267, 1.5186961546339792e-05, 1.0]];[[4.258973488541328e-07, -2.595860835953288e-07, -0.0005469400806614316], [2.033194851369318e-07, 3.678299601118058e-07, -0.0005902071850797386], [-0.00048595584852543724, -0.00026553566876783485, 1.0]];304;5;;;280
31052.jpg;255;7;;;322;10;[[1.0601040278594163, -0.029782972810225558, 49.47035180547831], [-0.09552212463342845, 1.0071103624778763, -565.6892262920842], [-3.504695566544072e-06, -0.00010444891774249062, 0.9999999999999999]];[[3.069536937761869e-07, -2.2330250197456108e-09, -0.005387205705336783], [-8.176309698967381e-07, -6.332586855978619e-07, -0.0021703115973544383], [0.004988036519909797, 0.003389652199731227, 1.0]];305;247;4;;;340;5;;;280;215;18;[[-0.3324125425097399, 1.0404192610397025, 704.5733958808154], [-1.0007772454314878, -0.704208046430972, 1880.8283051121596], [0.0002601421728291699, -3.538433388903659e-05, 1.0]];[[-5.183333838046304, 3.7365844920608597, 7296.928273841249], [-3.287916460471642, -5.20217421339588, 8619.746422624341], [6368.42712863307, 5113.779427262705, -14080244.575078197]];327;9;[[0.7268666236101523, -0.25883641656410056, 398.7740710332743], [-0.21130564397928941, 0.3782623380184563, 218.6367465667089], [-5.2612396031189895e-05, -0.00023837895178822153, 1.0]];[[-3.1214356007438807e-06, -1.3527334507165619e-05, 0.009243201355164524], [7.670186529057024e-06, -2.941445939641873e-06, -0.011485312059368646], [-0.0019528277100711075, 0.02133051837769322, -3.4626005894807745]];287
31379.jpg;222;6;;;355;7;;;299;219;10;[[-0.49571145819338586, 0.6265659560130307, 748.5395565964019], [-0.8709925515344904, -0.6632075504346553, 1697.4129171665918], [4.7787169564364775e-05, -0.00014861537618232907, 1.0]];[[-205.58370962139767, 160.48142674596752, 178968.84229055175], [-206.66257925693697, -215.58920027840222, 325392.4357190748], [405084.60033957695, 104249.75910793146, -514937154.5178491]];314;8;[[2.1505805674083107, 2.755916910149394, -3744.306669280694], [-1.35553904166838, 2.345640633013135, 351.63602761065675], [-0.00041388040630367976, 0.0010967694316536146, 1.0]];[[1.4311781699051802e-07, 4.7356356283394853e-07, -0.0008293270857583743], [-1.2860161720456517e-07, 2.0098135641424166e-07, -7.242886962195738e-05], [0.000121670261776502, -0.0009038875437870323, 1.0]];287;213;13;[[-0.2912164494018174, 0.7431556222439157, 670.2680732466138], [-0.8634392911040416, -0.6551405187599043, 1731.9528832416042], [0.0001914561070760772, -0.00012435606778326313, 1.0]];[[-2.69919563012997e-06, 2.17269571112118e-06, 0.006161061348233608], [-2.0820126851795747e-06, -3.1706644077900333e-06, 0.004049437501672533], [0.005930313070501788, 0.004720949934042838, -12.159327814605945]];317;6;;;287
31684.jpg;216;6;;;464;6;;;450;227;7;;;308;5;;;261;192;13;[[-0.5300755457517617, 0.9677960042625399, 453.5749250969344], [-1.0170286135802518, -0.5459828306116508, 1753.71459253452], [5.198366735499027e-05, -4.834140902813082e-05, 1.0]];[[-7.691453580172856e-07, 5.012868439269237e-07, 0.0028508065543784208], [-4.481338523180848e-07, -8.852394234498538e-07, 0.0011091147866919017], [0.0017182493848239564, 0.0022922506528148708, -4.76916047616701]];285;6;;;252
31691.jpg;228;9;[[-0.5878880999955566, 2.140174617201043, 414.3138845158389], [-1.968656443141441, -1.315357429722115, 3306.6976027771366], [0.00031833533608917845, 0.00037428854339089914, 1.0]];[[4.633570402346407e-07, -2.332758182153745e-07, -0.0005670187176445962], [3.3210068815478386e-07, 3.2183656424991e-07, -0.0006080498254371633], [-0.0006400467209861423, -0.00020344766913101323, 1.0]];343;6;;;307;229;7;;;324;6;;;286;200;5;;;332;6;;;279
31981.jpg;245;19;[[-0.5499577648107038, 1.5742046768405136, 396.0878874123825], [-1.3065659623479433, -0.7045342943728142, 2148.544052137522], [0.0001637507225696244, 0.00015522776038302951, 1.0]];[[4.47332249138127e-06, -2.7768434439762546e-06, -0.007015658905922036], [2.45462006521092e-06, 4.407046506946672e-06, -0.004853893448772472], [-0.006637192472487072, -0.00427746679558933, 11.831248733649621]];359;15;[[1.2727716598473398, -0.08321708965736815, -93.43024218210661], [-0.06095716229410329, 1.1242662586540058, -703.1896862855366], [9.04051600602614e-05, -0.00014834969292120006, 1.0]];[[-9.144963055599181e-08, -1.7514557443040343e-06, 0.0007537459442415042], [2.382237161543909e-06, -1.101831179461766e-07, -0.0010812705554608636], [-0.002369840569242236, 0.00029607392015976305, 1.0]];315;253;10;[[-0.9275199502058027, 4.491798689685716, -1231.1855764026377], [-2.5321384271177116, -1.3334402850258207, 4106.5932522436615], [0.00037370475485764084, 0.0009756991603609391, 1.0]];[[-7.081447360284357e-06, 4.190864495371114e-06, 0.010958143188979128], [-3.974472061244759e-06, -7.267157807387402e-06, 0.007110453608300897], [0.011083229496270493, 0.006777577738566345, -18.4819267811873]];453;8;[[1.2247096687753005, 0.3420696102203268, -272.62570084709273], [-0.09147488801683297, 1.2539514044158493, -762.1795857172244], [-6.19022810432189e-05, 0.00017888138220935407, 1.0]];[[-8.797280884247412e-08, -1.3235533664640296e-06, 0.00040176918230091575], [1.3111210836669393e-06, -4.229186896784046e-07, -0.0016690860361754723], [-0.0010468380300700873, 0.0018896068507974918, 1.0]];273;196;10;[[-0.5278513807493836, 1.2187045333245592, 524.6364486006463], [-1.1573183149831698, -0.6402052068186145, 1919.082275678871], [0.00012050229850417666, 2.6056057459299518e-05, 1.0]];[[-8.742474183340568e-06, 4.992514686160861e-06, 0.005105272843500617], [-4.69274294999861e-06, -8.501373335279446e-06, 0.006855291310400791], [0.011265348422935488, 0.0013486007828943222, -9.442401611899541]];298;4;;;272
32276.jpg;243;6;;;350;8;[[0.8709605025728706, -0.5717057816615296, 324.02164764747806], [0.0059328740015381866, 0.4113839198921456, -114.89220107821261], [5.154309244630896e-05, -0.0004168101573535203, 0.9999999999999999]];[[-6.038807076783109e-08, -1.8968711193864083e-06, 0.0014434712698565947], [1.6933779242311251e-06, -2.1127064227770294e-07, -0.002550032077332923], [-0.001983363846395413, 0.0030448037251384827, 1.0]];288;262;7;;;357;8;[[0.789341425354815, 0.18801752563764476, -55.75649979338817], [-0.11880723716111512, 0.9810299819748654, -441.66537586759523], [-0.00014882863535802752, 4.1778579668032974e-05, 1.0]];[[-5.784989300463702e-07, -1.0396645554546037e-06, 0.002059160399464488], [1.9647941264008044e-06, -2.1161164948310649e-07, -0.0029722320404058844], [-0.0018051146975181576, 0.0018051332630227438, 1.0]];311;213;10;[[-0.5593022161484388, 1.1090378467775046, 414.43773206643], [-1.0951094207074137, -0.615158775594763, 1929.4317154972766], [7.477493077496646e-05, -2.7660106677725577e-06, 1.0]];[[2.545231710144796e-07, -1.1825936124262402e-07, -0.000523694685432749], [1.8039620290204465e-07, 3.196198860446342e-07, -0.0004068073213521305], [-0.00045680806364958236, -0.00046813893476126107, 1.0]];320;3;;;289
32348.jpg;269;11;[[-0.538552093859851, 1.2932564787684198, 667.3362380020111], [-1.15541810028602, -0.654352474032671, 2027.420445323671], [0.00015021182681928828, 5.8164943228142104e-05, 1.0]];[[4.459799071342533e-07, -2.800174220718476e-07, -0.00052662776512645], [2.499644466864015e-07, 4.2003712755376955e-07, -0.0007183498105782628], [-0.00045803030202000244, -0.00033842672505813665, 1.0]];391;14;[[1.0992885579595628, -0.0004167394884189279, 44.77869656889677], [-0.09155101628367053, 1.0211868401046555, -524.972930704667], [-4.401749744555717e-06, -9.705264662133462e-05, 1.0]];[[6.758659586336992e-08, 7.837143213444978e-07, -0.0036716633482463726], [-1.1229056716589137e-06, 1.4776197422097685e-07, 0.0015899034872508626], [0.0036342458702861382, -0.0014000293723347645, -0.9868181364450481]];326;288;7;;;388;5;;;341;231;16;[[-0.5819166834218044, 1.1782785852533417, 695.0911747364056], [-1.1057245933742885, -0.6130602721590916, 1916.8283512365883], [6.121863334374718e-05, 2.9450294256215315e-05, 1.0]];[[-3.124498364552838e-06, 1.721864692231413e-06, 0.0001552952286012787], [-1.739524557227517e-06, -3.2081428778942367e-06, 0.002565967921497895], [0.003631123470932143, -0.0009199141987297539, -0.82382955407944]];545;3;;;278
32591.jpg;277;8;[[-0.6031970233025459, 1.6072129026778454, 506.28679999328375], [-1.3265474457582929, -0.6832344723640893, 2215.9989085044713], [0.00025598067744447546, 0.00016688422245538165, 1.0]];[[3.024866172065468e-07, -4.319233210197557e-07, -0.0007826114800226108], [1.0171433297982328e-08, 5.62238726381931e-07, 0.0005377517784927719], [-0.0010131348915835715, -0.0002110659897883513, 1.0]];343;20;[[1.0788577267750625, 0.006925606846002917, -49.92308903636469], [-0.10217367696367499, 1.0123379694005767, -545.3021196957243], [-7.827847071583988e-06, -9.398693791283979e-05, 1.0]];[[3.185782464305262e-08, 4.893081117890005e-07, -0.002480785716523345], [-6.545675006252272e-07, 6.742326981535065e-08, 0.0006701263883408892], [0.0024645668922215194, -0.0007108495714086684, -0.2519154676623865]];288;298;12;[[-0.5231616342579221, 0.9289399262270822, 654.4817474790965], [-0.9960629472184357, -0.6002380792931016, 1740.0327258527814], [5.826195874626143e-05, -6.469258332051527e-05, 0.9999999999999999]];[[0.25607623858324935, -0.15152263952175263, -271.6080357414998], [0.16179594462377328, 0.24548215181300695, -127.8553893842232], [-485.1549011121813, -74.97692680816999, 468156.14099751745]];346;5;;;321;224;11;[[-0.5327571386118899, 1.0698239138803223, 582.8436605873202], [-1.0525712917049324, -0.569789380619089, 1768.335073722991], [6.436496341262643e-05, -1.5060356982444817e-05, 1.0]];[[-9.75701025539698e-07, 7.244792926584639e-07, 0.003324871571690342], [-5.486715267724694e-07, -1.064544074564075e-06, 0.0007729909451649186], [0.0024417763554222985, 0.0021956945888897475, -5.333963877823975]];347;6;;;310
32903.jpg;272;20;[[-1.0442336849673044, 1.0429840297455728, 648.5009128799005], [-0.94345022153964, -0.4684812715477977, 1542.1081345570271], [-0.000347922962466345, 9.1133578472882e-05, 1.0]];[[3.5402987039001797e-07, -1.4055228033152037e-07, -0.0007147591304236973], [1.2563169573700475e-07, 2.75002939117317e-07, -0.0001304542826642774], [-0.0006118067603792127, -0.00037737727981546255, 1.0]];376;9;[[1.0546987283588651, -0.779910651654265, 271.6087461621193], [0.009477255319697144, 0.5293047669350927, -298.25166399197633], [9.145527980539077e-05, -0.0004809755628994151, 1.0]];[[0.07320882630504419, 3.4592021970095974, -809.9153858222494], [-2.4289346510128182, -0.7542560819081072, 3028.6672479284707], [1906.9047529711693, -3332.2830174226638, -1557068.9566451153]];327;319;21;[[-0.5980859094706938, 1.1857347721183993, 443.59019121882176], [-1.1065935244135185, -0.5999902508448752, 1892.0474131624435], [5.3856377078726575e-05, 2.9367497741384443e-05, 1.0]];[[2.8052097909834434e-06, -1.916243086908994e-06, -0.007317312267373681], [1.6810256587938666e-06, 3.178238202874463e-06, -0.003913574405818838], [-0.005309716463805965, -0.005747164079713769, 12.829018436268466]];405;12;[[0.6596673066517087, -0.2556610009278356, 293.7649514020922], [-0.12709762375863148, 0.6787205618816043, -245.72077121799367], [-0.00010068208340968147, -0.00023091087064495294, 1.0]];[[-2.2045932685086757e-06, -2.1988756455352615e-05, 0.013042982690472844], [2.099730205770082e-05, -2.845164337855138e-06, -0.03290187186433485], [-0.018306376456149753, 0.03525768810566671, 14.58398239978391]];335;267;17;[[-0.551338386126798, 1.2184172375351898, 397.846362146056], [-1.1321532761081194, -0.6131920766462571, 1936.7892809965049], [8.875560109741568e-05, 2.7543693016076617e-05, 1.0]];[[-1.208650550101282, 0.6899382256833111, 1543.0099992675782], [-0.6528647686429694, -1.2221546372012297, 1275.4291560997412], [1734.3329580038194, 1082.6126566608423, -2788479.2478718488]];363;21;[[1.0900752482561797, 0.015528854098142525, -163.36496901259287], [-0.1000599219014353, 1.0636726651128734, -554.3114066277989], [-1.4778676593021011e-05, -7.90480949405191e-05, 1.0]];[[-6.674137154513708e-08, -1.1729125807846718e-06, 0.002944485565098777], [1.2703508866286698e-06, -2.1262983639573192e-07, -0.0028925780757541046], [-0.0029974033337516626, 0.0029219774626456697, 1.117138649958642]];328
33085.jpg;287;30;[[-0.49690543253690034, 1.3204338443732602, 676.9149753254358], [-1.1796451326335105, -0.639415428736861, 2137.7376541868284], [0.00015989696528186036, 4.5436285028357724e-05, 1.0]];[[3.3462512116084447e-06, -1.7770925634799332e-06, -0.0027962533909376354], [1.6934219056536982e-06, 2.910555255116781e-06, -0.007243266838138805], [-0.001433878714604093, -0.0022712619389572094, 5.837566801705697]];407;20;[[1.2518747313842944, 0.0019564533159164947, 5.757774987776039], [-0.07570199599210468, 1.075205580177799, -499.2587522316622], [6.948076348879353e-05, -0.00013046628736170313, 1.0]];[[4.523091224350723e-07, 6.257496386907182e-06, 4.564533829795776e-05], [-5.5449923543950005e-06, 8.177209039172189e-07, 0.007300594515245093], [0.0018474910902369639, -0.006868772507915258, -3.1011746922532866]];374;317;29;[[-0.5174620451380293, 1.2830393776062772, 702.2428224911836], [-1.1598816817463873, -0.6143301051856347, 2083.5330462116412], [0.0001379055805632719, 4.025694916710835e-05, 1.0]];[[2.691231622278493e-06, -1.9377325064706645e-06, -0.006011207106242655], [1.3949760548449793e-06, 2.589013500115316e-06, -0.004829896085328536], [-0.003530187949583546, -0.004103465347724358, 11.05487266720461]];437;17;[[1.0256007172316672, -0.035405822343534475, 142.01372664887177], [-0.1101254546957122, 0.958288375097612, -394.34874711246096], [-1.2476064664938484e-05, -0.00014225821196917654, 1.0]];[[-1.8271958270873862e-07, -1.6557382660055675e-06, 0.0004435747975542545], [1.5513276005580952e-06, -2.7346213364369895e-07, -0.0024128988819363964], [-0.0007707310990049429, 0.002241093130305017, 1.0]];377;250;17;[[-0.49527938436677, 1.2580283212780323, 693.8022461829504], [-1.1731143012173253, -0.5982139331654273, 2070.1969240478147], [0.00014413609296331384, 2.5030141162021243e-05, 1.0]];[[1.9711944897516046e-06, -1.3892276609037021e-06, -0.003425316282036856], [8.931955645719154e-07, 1.6497442466711604e-06, -0.004288702549794918], [-0.0012839930267742453, -0.0025042868392705442, 6.324497219075322]];388;5;;;364
33212.jpg;272;28;[[-0.5212449335371785, 1.2804578792488688, 599.7714997029982], [-1.1326579541291306, -0.6334442674579334, 1945.6740133848068], [0.00015185631049504698, 3.625648518865824e-05, 1.0]];[[-3.755058104120683e-06, 3.5312680752876247e-06, 0.008306906753037422], [-2.2472407454390804e-06, -4.208943083820527e-06, 0.005370698015977735], [0.006465965208444544, 0.005576755646818971, -15.04033819915498]];390;14;[[1.2194885204148713, 0.24636560894870058, -275.92450060976216], [-0.20142166947582585, 1.1455495868007894, -497.9232142282314], [-5.552055025277694e-05, 3.983672173376388e-05, 0.9999999999999999]];[[-3.1729355611114574e-07, -1.9014432383855648e-06, -0.0008977890162379921], [1.481684898871406e-06, -2.541753889271461e-07, -0.002625513782065059], [0.0006534536147304684, 0.002778666438543926, 1.0]];359;299;23;[[-0.5620105487227215, 1.2475848620017091, 644.0385191004052], [-1.126627382706206, -0.6264602388007089, 1927.2537578025554], [0.00012558585362415202, 3.928805914799464e-05, 1.0]];[[4.351823788294983e-06, -3.1971605316920676e-06, -0.008609866103094051], [2.405143330981822e-06, 4.433310514566505e-06, -0.006733348813760969], [-0.006021014891732257, -0.005924032893471384, 15.208118261421902]];477;23;[[0.9623672771554602, -0.054516295751657964, 123.28165374926743], [-0.09716545104453105, 0.9240472892923204, -479.7722542742779], [-3.82854990333029e-05, -0.00012902667157377567, 1.0]];[[7.213312429037686e-07, 8.347150046168834e-06, -0.0036630501742114536], [-7.795282788696396e-06, 1.3239571256571512e-06, 0.01257364142303786], [0.00627033821953031, -0.012546837842898673, -6.725416381445912]];296;;;;;;7;;;286
33544.jpg;265;25;[[-0.5541825116427269, 1.0811932908060684, 567.203642373983], [-1.0299545248611286, -0.6827021655636133, 1917.428489015234], [0.00011849645534723077, -1.7238627780900045e-05, 1.0]];[[9.570737550428853e-06, -6.791376470324137e-06, -0.015279661717554432], [5.668560086637366e-06, 9.537648627094115e-06, -0.016331160815460943], [-0.011805382012384288, -0.012087427759031719, 29.83605822757059]];315;19;[[1.0481312688290563, -0.007443481849619307, -64.78050317766449], [-0.08542180732808005, 1.0414279566773192, -554.8518139977167], [-2.9345829727555395e-05, -7.820761580399625e-05, 1.0]];[[-1.841565440121914e-07, -4.616615721509465e-06, 0.005758910421241976], [4.639946333513734e-06, -6.133294257437467e-07, -0.008938786133636186], [-0.007081296003271594, 0.008872038274149986, 4.400982429109995]];297;267;28;[[-0.5575458442050717, 1.1935066870626694, 520.95470180206], [-1.0775977097829412, -0.6805457985855263, 1966.4665863931284], [0.00013384206888463835, 2.279862334604915e-05, 1.0]];[[1.7270212959442431e-06, -9.272760800366142e-07, -0.00019968822587088618], [1.0573244931922261e-06, 1.8004667851068692e-06, -0.0009391387027809133], [-0.0024916497853212506, 0.0003670820890638449, 0.6229497205916719]];389;19;[[0.9613473505886395, -0.010842924004610717, -22.321787023228445], [-0.09421238005839483, 0.9715761149449067, -490.6972430219391], [-5.671831991736864e-05, -8.80873607625415e-05, 0.9999999999999999]];[[2.989865932995393e-07, 3.829082491356936e-06, -0.0010067407159542595], [-3.4736519196662126e-06, 6.560966945438097e-07, 0.00738067222297787], [0.0020932829713477103, -0.007700097247852944, -3.7493760496672053]];320;247;20;[[-0.5669566169244683, 1.2596719195557629, 502.3382876143797], [-1.1193064459462045, -0.689087628768723, 2013.8599981083803], [0.0001379886620562005, 5.0420888516833346e-05, 1.0]];[[-3.92894310606713, 2.6535891329616614, 4967.247056480874], [-2.2591937829150095, -3.741689701365538, 7420.617501477259], [3565.020143862057, 4305.163857850001, -10324011.71258321]];349;18;[[1.06293782498624, 0.021449716181541796, -98.07911510907229], [-0.08795286426675557, 1.061322480371866, -564.8418615413418], [-2.945927146423487e-05, -6.66585481212812e-05, 1.0]];[[6.262764748312988e-07, 8.381676914934155e-06, -0.005655441762957242], [-8.279050369635712e-06, 9.477534673790622e-07, 0.01277698313599972], [0.008368547644326976, -0.012843680093851994, -6.322354638709362]];304
33757.jpg;268;18;[[-0.671811671995189, 1.1820873961896294, 853.9111424419733], [-1.1084940474693257, -0.7116135726231203, 2051.7922370736296], [6.651083160089202e-05, 5.019221299990986e-05, 1.0]];[[-1.4281301774193245e-06, 1.0547486990891155e-06, 0.004741650541142556], [-9.135439796220173e-07, -1.3564927875770849e-06, 0.002664693088098137], [0.0028877651566884726, 0.0030772344989625994, -8.64286049318042]];380;19;[[1.0869944485602743, 0.011516379101852145, 100.55489498841297], [-0.08984954931497185, 1.0732143655794155, -540.8038211933131], [-3.153485522212693e-05, -6.245789145874446e-05, 1.0]];[[-2.0652989456332572e-07, -3.0017043704556114e-06, 0.0019574216059212372], [2.9056778395948405e-06, -4.253922812423468e-07, -0.005945897124506736], [-0.0027458162267599184, 0.005320414187847473, 3.1290150508857066]];330;260;13;[[-0.7347083183396708, 1.1183564971934288, 862.9135200864168], [-1.0735573450945126, -0.6487638687120808, 1928.3248287050947], [-1.0508237239508319e-05, 3.476679479579006e-05, 1.0]];[[6.5203290516612775e-06, -4.335017369375454e-06, -0.006041170013284182], [4.021945342334295e-06, 6.351288873471191e-06, -0.01003860165052278], [-0.007426458463769692, -0.003067535950234998, 12.479353506044573]];394;11;[[1.12353031770382, 0.026579234897547238, 87.83642867977007], [-0.0824230380905427, 1.0990841961686681, -559.6961962608559], [-3.945134329871344e-06, -6.7084551310847e-05, 1.0]];[[-8.146244440562773e-08, -1.0880218959561925e-06, 0.0009300864301553849], [1.0979354285170652e-06, -1.5217395032891968e-07, -0.0018502919759167571], [-0.001224874699473023, 0.0016454272756459723, 1.0]];342;234;11;[[-0.6373238566273859, 1.0960901481859924, 811.4881654812244], [-1.0587155287836925, -0.637710477415221, 1902.609417030786], [-1.098188593763578e-05, 3.026003509558729e-05, 1.0]];[[3.130276926266162e-07, -1.7293402816682155e-07, -0.00053199373118225], [1.97974572341772e-07, 3.4123548406203445e-07, -0.0004678728806031097], [-0.00048235884774257054, -0.0003515031440609646, 1.0]];374;5;;;333
33863.jpg;280;24;[[-0.6051442765497957, 1.1811045057078564, 640.9614043642264], [-1.0993718139353943, -0.6784941784096106, 1896.5100766689457], [9.69317896757124e-05, 4.165588468529257e-05, 1.0]];[[1.9586328933326514e-06, -1.304739912147083e-06, -0.0031157720052646188], [1.255541292121456e-06, 1.6771836348012594e-06, -0.004399720171882887], [-0.0016253365587462776, -0.002514434692947767, 6.02366314132143]];385;25;[[1.07348699853806, 0.024063368320142147, -47.84413312751309], [-0.10198528688820806, 1.0345866207709407, -591.3083942973598], [-1.2672984793087806e-05, -8.374407408717837e-05, 1.0]];[[1.3710477222195863e-07, 1.5999736803204338e-06, -0.0016925745047447196], [-1.617290602326982e-06, 3.240181419699566e-07, 0.0035266124017657306], [0.0021113339704594896, -0.0034932119189756005, -1.9748276705036134]];329;;;;;;16;[[1.1014188008145658, 0.007888665085153294, -36.86083413190139], [-0.10059973744330135, 1.0556886817261357, -608.2301101007143], [7.048865999835661e-07, -8.495699308505773e-05, 1.0]];[[-1.1335702891119843e-07, -1.1552826221795539e-06, 0.0015351409949485445], [1.2301965459894268e-06, -1.646371297691702e-07, -0.0017975505614036492], [-0.001884961972906912, 0.0017515732952869479, 1.0]];367;259;15;[[-0.5972070115213374, 1.2491158763710593, 611.8384955540077], [-1.098161841401232, -0.6617739820307642, 1894.2347992429372], [9.460724443207526e-05, 7.023996904044147e-05, 1.0]];[[-4.3318406065506645, 3.0406236686600088, 6281.339173884262], [-2.572336855611518, -4.1599975241683715, 7933.2216882926505], [4358.970123505166, 4918.648235455882, -11942041.304128824]];367;10;[[2.4675696582099236, 1.219553140852855, -1805.3940701763447], [-0.1474076810332347, 2.3880999646323824, -1594.0089702124044], [0.0001627889185811077, 0.0005192056550799706, 1.0]];[[-1.8241505730540678e-06, -1.6750668168589607e-05, 0.0123111816881312], [1.5939225410746635e-05, -2.518243955797244e-06, -0.026344673294175575], [-0.016153589093054237, 0.027256142245598792, 13.220772798950794]];334
34181.jpg;287;20;[[-0.5502013357468463, 1.2285789247453522, 450.0186090999081], [-1.1219057528996388, -0.6398541051330024, 1966.1644072162544], [0.00012329812946546, 4.413566586482179e-05, 1.0]];[[-9.613781787810169e-08, -1.074745900186368e-07, -0.0014259040494132111], [-2.2074303094073322e-08, 2.9739509661358732e-08, 0.001078947703054749], [-0.0013232180956338714, -0.0006476123703078722, 1.867185760352232]];393;15;[[1.075338375972389, 0.011914786952936369, -133.33722427717998], [-0.10443736381689737, 0.9988302777163011, -496.69412966338797], [1.1623958879026653e-05, -0.00011511965657280176, 1.0]];[[1.0965609990741576e-07, 1.1484406092717742e-06, 0.00027498013244868405], [-1.0326547150791466e-06, 2.794609905020047e-07, 0.0023973492439203973], [5.25779584839133e-05, -0.002531615037819257, -1.2536011573571992]];523;277;23;[[-0.5706563739765238, 1.2219714287190402, 473.5072927372584], [-1.1266365460623105, -0.6314053822652795, 1964.0621528054312], [0.00011092229775052598, 5.0721568658077445e-05, 1.0]];[[2.821405984554091e-07, -1.8287843574061887e-07, -0.0004587303347709831], [1.5887501959203142e-07, 2.3900445752456076e-07, -0.0008341648552079349], [-5.7121941799234104e-05, -0.0005016951961851353, 1.0]];468;15;[[1.1281546865373544, 0.05850067280000824, -180.2465469943655], [-0.10312541630104229, 1.0764323661661779, -552.1969644938373], [6.106778359010779e-06, -6.753549212134943e-05, 1.0]];[[-7.037998258386178e-08, -9.273492012602922e-07, -0.0010504092621435646], [7.890776266512919e-07, -1.4929595422148584e-07, -0.0013568823548289353], [0.0006121255178081644, 0.0014033134854352682, 0.8392098212950643]];316;277;15;[[-0.5753671564329157, 1.1552934938949218, 495.0433741539116], [-1.0945466946189037, -0.619857227508426, 1912.2198505218118], [8.555543191768057e-05, 2.7263852223301324e-05, 1.0]];[[5.83888254518017e-07, -3.250260145465063e-07, -0.0004181409954353043], [3.0556297652032857e-07, 5.73210063994235e-07, -0.0010167224985984744], [-0.00039788157173167393, -0.0004446532404892953, 1.0]];334;9;[[1.0260087137778882, 0.003851159286428037, -111.79312311579211], [-0.11106697392841297, 0.9752695338184173, -483.6737374236786], [-2.6211671367523516e-05, -9.664062585528009e-05, 1.0]];[[-9.13529945124181e-08, -4.364498022850256e-06, -0.004814458932787059], [3.510648616944844e-06, -1.575928282122367e-07, -0.00037663741913910405], [0.001934503634177928, 0.0010066473680527324, 1.0]];285
