file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
40778.jpg;363;5;;;87;36;[[1.0951999607042298, -0.04171301854524758, 82.74340599789441], [-0.04224781800289999, 1.0540994278808344, -570.7709691627786], [-1.6942166473433317e-05, -8.56186896953961e-05, 1.0]];[[3.6970375259133706e-08, 8.268174366696278e-07, 0.0006288196411524086], [-7.708529287365824e-07, -6.500925800879092e-08, -0.0007370283455839349], [-9.475425513743107e-05, 0.0007148393431489393, 0.4301992449045775]];49;362;5;;;87;35;[[1.1074791994444266, -0.038813090109211024, 79.46159908395298], [-0.04208585770234396, 1.0653197505240597, -577.8917016108547], [-1.1708800879118962e-05, -8.252358851787012e-05, 1.0]];[[8.531197880685373e-08, 2.6821299275887535e-06, -0.001676841375289999], [-2.6531661560719253e-06, 2.9618908764399717e-07, 0.005030973890214651], [0.0027208313941522125, -0.0044755216137499975, -2.811081201116526]];49;367;2;;;82;43;[[1.092620719170355, -0.05321979479376003, 96.93962709926046], [-0.04216615167825522, 1.0477091148581903, -564.8042746217285], [-1.2589466512573584e-05, -9.136616644038944e-05, 1.0]];[[3.976445299628981e-08, 1.5510261213530588e-06, -0.001699457869941118], [-1.6210590429524796e-06, -3.203932770360402e-08, 0.0002081285717594279], [0.0023472675803276944, -3.515158356424169e-05, -0.2122423916876901]];48
40792.jpg;371;5;;;82;29;[[1.0878899180938835, -0.02213470731006112, -165.61459332567998], [-0.04530710765606167, 1.0578263432254456, -690.063562240673], [-1.8936950391179373e-05, -7.361323740995465e-05, 1.0]];[[-3.206479253518071e-08, -1.4569067208977071e-06, 0.0024032069319839698], [1.5066820198606532e-06, -1.1063637067573891e-07, -0.002151519925847446], [-0.002967868909361586, 0.0022223255458040506, 1.0]];49;358;5;;;85;38;[[1.0981469459811872, -0.0408615924195553, -154.0728619393918], [-0.03869845300973486, 1.0568280368551946, -696.699061980203], [-1.169681209166786e-05, -7.995845080297151e-05, 1.0]];[[-4.559960477773291e-08, -2.0216743611821516e-06, 0.0030538673785118686], [2.1319737836548416e-06, -1.2250834066938183e-07, -0.002697550832789308], [-0.003944866318074482, 0.0027302250479313357, 1.2858632480992565]];48;338;4;;;89;39;[[1.0798881426440126, -0.06278799759016022, -118.02098998658177], [-0.04141583588687183, 1.0318498828025189, -671.503747303418], [-1.0223096786370341e-05, -9.154349319271073e-05, 0.9999999999999999]];[[-3.018305124234412e-08, -5.424462909268217e-07, -0.0010343505400953524], [4.011067448548028e-07, -1.3914469866457928e-07, -0.00175877123168242], [0.0007053367252771377, 0.001840043042106294, 1.3061738939849352]];48
41105.jpg;360;6;;;83;38;[[1.0927585646717923, -0.0380196158043192, 20.66410569215071], [-0.03945609102878111, 1.0807326421562649, -661.5377588114249], [-2.940929509690168e-05, -6.125077246777857e-05, 1.0]];[[-6.557242493309753e-08, -1.0360276855400238e-06, -0.0014371019172537052], [9.003133212898393e-07, -1.9476150649247306e-08, -0.0008044336006556857], [0.00073178617829117, 0.0007838895645868912, 0.4991062831943709]];48;365;5;;;83;34;[[1.1232514291140014, -0.03920495867857802, 7.012003082446323], [-0.0297085647772473, 1.0836227726033703, -671.9097856114054], [-1.1720570107497357e-05, -7.060806068837728e-05, 1.0]];[[-1.9944267647037127e-09, -1.3827422766141143e-06, 0.00330345942013024], [1.5330108705356882e-06, -1.2538953984035155e-08, -0.0010313766922430939], [-0.0037445356592150708, 0.0008382925862985737, 0.5904865000171089]];47;355;4;;;82;40;[[1.092091106681942, -0.041003702058119255, 26.140323020553826], [-0.036748711474872436, 1.0771069383206833, -661.969363415638], [-2.896789880565027e-05, -6.248760106506881e-05, 1.0]];[[-2.2562324706988286e-08, -1.8025927320420857e-06, 0.0015179344304360048], [1.7775994498037713e-06, -1.1143487378828428e-07, -0.003069240923440054], [-0.0023340018594484356, 0.0027617098091059465, 1.8857597984318084]];49
41296.jpg;348;4;;;87;27;[[1.0881794004026075, -0.038745131785995604, -222.63420991473703], [-0.03704266180830299, 1.0583029805875435, -614.8172979785681], [-3.0730564899520504e-05, -6.666447228197919e-05, 1.0]];[[5.203214190641852e-08, 2.821210490161327e-06, -0.0012937560720277855], [-2.7861387948798354e-06, 1.132995004759539e-08, 0.001302657902772478], [0.002734745988274528, -0.001807134517216225, -0.47055773161286707]];49;380;2;;;90;49;[[1.1196137087420708, -0.03169223945576299, -239.59137960624594], [-0.03788127694967204, 1.0989211061268875, -641.8878567366619], [-1.937221063014507e-05, -6.053527699100607e-05, 1.0]];[[4.783820056204953e-08, 1.5262589920596085e-06, -0.00029030625975101057], [-1.4387206928031558e-06, 1.4377677607390276e-07, 0.003900118356945468], [0.0009734960500102269, -0.0038117398723105838, -2.2492832577993314]];50;364;5;;;89;36;[[1.1011419381592162, -0.023907888461428693, -232.9185912406814], [-0.03864272329604263, 1.0987060132804054, -644.3196213722399], [-3.1981693155924556e-05, -5.357093393377119e-05, 1.0]];[[-1.7964734822216593e-08, -2.924218718198755e-07, -0.0003215038256984093], [3.0976131823551116e-07, 8.293108468873786e-08, 0.0014390998188635745], [5.6237626282928645e-05, -0.0012402258332732002, -0.7776651036762587]];49
41429.jpg;353;5;;;86;40;[[1.0725450720913665, -0.04446667014157176, -43.958581022222894], [-0.03880786439864718, 1.0492153301715328, -687.433042697457], [-2.8204981235238817e-05, -8.037465514493404e-05, 1.0]];[[3.113388074443393e-08, 1.3981701932320739e-06, -0.0007242825521034572], [-1.3149918053181936e-06, 2.161232234567092e-07, 0.0036272384212443854], [0.0013825848434704273, -0.003482858583555941, -2.332588697353003]];50;359;6;;;90;53;[[1.0898046215564783, -0.03470125556277039, -51.46083603806198], [-0.03830089799538104, 1.0738592300790961, -704.8771642558402], [-2.7182401127135544e-05, -6.485438205515196e-05, 1.0]];[[3.672176508259315e-08, -3.891069515409868e-08, 0.0021258093000727967], [1.9722418181672228e-07, 4.017760591335923e-08, 0.0004474421683307467], [-0.0019949925199131574, -0.0004991209529694269, -0.4442415197974694]];52;366;6;;;84;49;[[1.0842895536903219, -0.03378580971364115, -48.86869833766014], [-0.04053844394055599, 1.0759292892475478, -705.5835725788069], [-2.8835085940161987e-05, -6.667246806887774e-05, 1.0]];[[-5.264364547306814e-07, -8.714714219927392e-06, -0.00843095973463304], [7.89979237118006e-06, 2.38524180198861e-07, -0.0006744821527693617], [0.0023018851496014485, 0.0012975051261628749, 1.0]];49
41761.jpg;349;5;;;87;36;[[1.0699908278618966, -0.04248319219013367, 141.1255452446916], [-0.03282777023800656, 1.0755070397725173, -600.5025807303333], [-4.645046263191858e-05, -6.227383329360213e-05, 1.0]];[[8.080629873927826e-08, 3.9739798371959545e-07, 0.0017440905873985022], [-2.279457283769017e-07, 7.490553668333158e-08, 0.0013641625522300839], [-0.0014770064095145112, -0.001304185479625974, -0.5640088500213074]];48;348;3;;;88;47;[[1.058759616314253, -0.061724750586937834, 161.25647449538957], [-0.032788831381100565, 1.0445372296368518, -572.1616866949975], [-4.210480592367318e-05, -7.541956537606167e-05, 1.0]];[[6.100663867211995e-08, 1.8182563451994788e-06, 0.00033652327583929317], [-1.761605144474309e-06, -7.102850206713547e-08, 0.00023508892368710407], [0.0006674046757731022, 1.1285802427328845e-05, -0.09203188001339102]];49;343;6;;;82;47;[[1.0513945680285426, -0.06167580708966275, 163.87558849399198], [-0.040660233967907716, 1.0436862163530112, -566.9903760349446], [-4.754165467506995e-05, -7.380577782556539e-05, 0.9999999999999999]];[[7.050311382672127e-08, -6.389518563217871e-07, 0.0022150748700272924], [7.70368533497264e-07, -6.1469190191673855e-09, -0.0006804215830560062], [-0.0024167814324939293, 0.0004390265020009591, 0.6372413351507487]];48
41780.jpg;357;4;;;86;48;[[1.0486469237279472, -0.05879201619725966, -61.15837232778975], [-0.029085358794369718, 1.050000532382131, -717.2938023110547], [-4.089027790007811e-05, -7.021133707621944e-05, 1.0]];[[9.235075384215157e-08, 1.7539442809094628e-07, 0.0020977720809865694], [-2.6535377024605315e-08, -1.3248098565476374e-08, -0.00016227192694433159], [-0.001898317887972216, 2.408894003006857e-05, -0.08515618544475978]];47;360;4;;;82;53;[[1.0471067965216025, -0.07317900430191304, -47.55237707313204], [-0.02944995994528076, 1.0319087655778305, -696.2085240913408], [-3.9904895052704624e-05, -7.404261787521664e-05, 1.0]];[[4.3223215626602306e-08, -1.4906827898709855e-06, 0.002021196261076625], [1.5119424706306677e-06, -1.4420605593264852e-07, -0.003054817853996662], [-0.0028032315240648434, 0.0029284807607111185, 1.8893082275280033]];49;336;5;;;86;34;[[1.0334131007757223, -0.06111688120404447, -54.51855345406343], [-0.03373536558333786, 1.0386901108602458, -704.0197080536833], [-4.819723622872834e-05, -7.371742678268882e-05, 1.0]];[[1.0779847813846094e-07, 1.6010127539878022e-06, 0.0013956378173678556], [-1.451403510188074e-06, -1.5090682509197093e-08, 0.0010660424032096234], [-0.00032304568627834643, -0.0011876099175895656, -0.8543940881766618]];53
42080.jpg;330;4;;;85;36;[[1.0397874927358675, -0.08397086918450682, 102.91127868896176], [-0.020622962497453618, 1.0442741095584969, -660.687427474772], [-5.21433539520456e-05, -7.196989711768102e-05, 0.9999999999999999]];[[5.838900210875695e-08, -2.718453666416218e-06, 0.0019457592461411691], [2.8254595903327845e-06, 1.665018994264583e-07, -0.001026100052002558], [-0.003582317588672054, 0.0005530144040085379, 0.7487765713466805]];47;366;6;;;91;39;[[1.0337001389874942, -0.08244634000146933, 102.17724434218712], [-0.018466591208071363, 1.0394815170498077, -657.9436054975151], [-5.4829825764600876e-05, -7.371665388112627e-05, 1.0]];[[-2.8474427228701785e-08, 8.082353907956142e-07, -0.0007750263220422792], [-7.138144598303498e-07, 1.4864880277401857e-07, 0.0027120517904741064], [0.0011209066938451693, -0.002515635241519818, -1.7463965945706077]];49;348;5;;;83;39;[[1.0398023951675928, -0.07956100868661904, 97.00176342971567], [-0.021539503568786117, 1.0533883271654263, -668.781473300014], [-5.230420382530399e-05, -7.37071537525646e-05, 0.9999999999999999]];[[1.0870229079080163e-07, -4.886613325312283e-07, 0.0022870434844636796], [6.122747328712247e-07, -5.162651327797354e-08, -0.0012940060934306095], [-0.0024742052505028846, 0.0010282872094814891, 0.9268271953053309]];48
42313.jpg;352;4;;;85;46;[[1.0792888966252165, -0.04886248718440183, -200.597478191406], [-0.025854347123274286, 1.0858667590743867, -585.9850860899381], [-4.342050611624095e-05, -5.057936034253466e-05, 1.0]];[[-7.079466617407935e-08, 3.8164353774619536e-07, -0.0022444848291756797], [-4.7163278060951106e-07, 6.662498271777921e-09, 0.0005657980618460923], [0.0022508453438373397, -0.000500580121803279, 0.16855885693332118]];47;348;3;;;87;43;[[1.0573142208712565, -0.06786120376583804, -176.277211185191], [-0.01980962693533114, 1.0666021905955727, -583.4620927010907], [-4.410705336767078e-05, -6.905038379514559e-05, 0.9999999999999999]];[[4.159555132480159e-08, -1.209697273528376e-06, 0.001415750652591922], [1.3508459690407294e-06, 1.1552235533266042e-07, 0.0004608331496398282], [-0.0020515020031141975, -0.00032075931180491527, -0.5319855290904323]];50;352;5;;;88;33;[[1.0514820188830332, -0.06819737235120255, -174.15814456136877], [-0.022005313115322625, 1.0559041788730186, -572.6075592800994], [-4.804061894880813e-05, -6.747665918338531e-05, 0.9999999999999999]];[[9.209014002322738e-08, -1.2433770368749115e-06, 0.0025082860784018555], [1.3699737939045962e-06, 2.887211358562586e-08, -0.0009962340229432525], [-0.003030742088590379, 0.0009812883288208766, 0.04259217106807567]];49
42395.jpg;350;5;;;88;46;[[1.0373357334466866, -0.07020219449901945, -22.96183483715805], [-0.021729923090271858, 1.0503910262154887, -733.1636081562744], [-5.2048140393135506e-05, -6.766785455202655e-05, 1.0]];[[-8.054983024340187e-08, -7.510214316168446e-07, -0.0012590858247693798], [5.900603886764237e-07, -7.237466315830694e-08, -0.0020250497228939844], [0.0007793219163512525, 0.0019785909115219917, 1.511189719978014]];48;361;4;;;88;41;[[1.039733647980679, -0.064354164099692, -31.49101730015967], [-0.024356899274938455, 1.0449275685865902, -723.7403378544786], [-5.4284013273992464e-05, -6.581173580962774e-05, 0.9999999999999999]];[[-9.618931518194223e-08, -3.9039405172298213e-07, -0.001790902865477448], [2.6099704759822565e-07, 5.438945883111122e-09, -0.0001793953105435934], [0.0014584054917279692, 0.0002941980377625053, 0.2589146995357752]];48;322;4;;;86;35;[[1.035711315897308, -0.07548263294440397, -18.971577606657842], [-0.021827630987102584, 1.0444958164964975, -726.507875545479], [-5.422128862190377e-05, -6.774826294137915e-05, 1.0]];[[-4.098842401140061e-08, -2.39230650819453e-06, 0.00010199223251754902], [2.370674132285126e-06, 1.0677299464551585e-07, -0.0008896619384393257], [-0.0017326848841140018, 0.000896943236920081, 0.6149134466942469]];49
42695.jpg;361;6;;;81;47;[[0.9407852211250652, -0.11504136951144135, 190.6557014665303], [-0.019091682176307186, 0.9778056145135479, -588.2804072850489], [-9.326495885609855e-05, -8.532280858934604e-05, 1.0]];[[-1.953827179895637e-07, -1.5306288461232467e-07, -0.0020220835676938048], [-5.315916087302341e-08, -1.0791106989338714e-08, -5.166012297398459e-05], [0.00206384995001101, 0.0002808515900409334, -0.2256536456697389]];48;360;4;;;82;47;[[0.9593908470205657, -0.11809044420553332, 192.4909956385753], [-0.018418229885641874, 0.9892988493525744, -596.1850585853091], [-8.075496182600216e-05, -8.697206065842397e-05, 1.0]];[[1.5439119642798618e-07, 4.006902166955195e-08, 0.0018108665608650154], [1.6712521254265172e-07, 4.3626188017494675e-08, 0.00026069917889397687], [-0.00189953078419206, -0.0004963024480952319, 0.07435768820838984]];47;345;5;;;100;41;[[0.9376192169023717, -0.12222690247490686, 202.02944795710377], [-0.021546847178885994, 0.9841885475635608, -591.7790358454567], [-9.609181225211488e-05, -8.228466010029967e-05, 0.9999999999999999]];[[-8.551310742767383e-08, 1.4596009324180632e-06, -0.0012076639919684292], [-1.6560369183492611e-06, -1.8604042878439357e-07, -0.00024626011722521184], [0.002214378013666532, 0.0006580188266716891, -0.003569796938186709]];47
42988.jpg;358;5;;;84;37;[[0.9838963651708402, -0.15787646625951055, 209.86055088797522], [0.04727678991266727, 1.0208213776830226, -667.2110204444887], [-8.308109814747094e-05, -6.391780422502801e-05, 1.0]];[[2.2605364815518664e-07, -1.4598326070995378e-06, 0.0018711924012662768], [1.4547055756207462e-06, 7.302626950557583e-08, -0.0025160918836749724], [-0.002870108986258871, 0.0018760744984684123, 1.8578895407782383]];52;378;5;;;84;40;[[0.9729070705733532, -0.17233282325216184, 223.2611235314841], [0.04587049081802124, 1.001521758849895, -654.9064071930159], [-7.878539624004572e-05, -7.872701169053392e-05, 1.0]];[[-1.684277235295913e-08, -1.018032997237951e-06, -0.000756277470798551], [1.0099055381099811e-06, 2.3244207190158566e-07, 0.000499067884272847], [0.00010325085536095713, -0.0006198795527784239, -0.42367247829057003]];50;335;5;;;90;38;[[0.9799531952813838, -0.1646779557783857, 219.39349476179225], [0.04436559830951091, 1.0226548127655157, -668.9439049957329], [-8.384498189749858e-05, -6.610067724864084e-05, 1.0]];[[2.6031916592188745e-07, -1.1091504916834186e-06, 0.002512244774003507], [1.2434377164378473e-06, 9.545173203077193e-08, -0.0015664992065693335], [-0.0033129758392989065, 0.0008804978565359374, 1.3192382110002634]];47
43286.jpg;372;4;;;87;26;[[1.0433894619392312, -0.12862576527371442, 131.22014506227714], [0.007294081208322157, 1.0370561879282216, -636.7313600119077], [-4.621974428865782e-05, -7.999080797476247e-05, 1.0]];[[-4.257325784599722e-08, 2.1677331005231295e-06, -0.000679703333644889], [-1.9770015043984352e-06, 1.0624023379621586e-07, 0.004864889282115995], [0.0018523572220071483, -0.004356319586475608, -3.0160903138373767]];47;375;5;;;85;33;[[1.0416657373933305, -0.1161796592365462, 125.55418627395846], [0.01597864763019334, 1.0346608825376038, -642.2559690321747], [-4.603131459425903e-05, -7.724742151954586e-05, 1.0]];[[-1.3194233362435735e-08, 1.363463512926412e-06, 0.00016126931208854068], [-1.3669321330084015e-06, -1.8710333147613902e-07, -0.0005715145036215676], [0.0006940727350978726, 0.0006890815721524553, 0.3627664375469506]];47;355;5;;;83;26;[[1.070607299844583, -0.09475598281075448, 103.41818091529936], [0.014476729460580788, 1.0860478737199348, -682.8470236572954], [-4.200939896500326e-05, -6.05537641277271e-05, 0.9999999999999999]];[[1.4073853299516305e-07, -4.5528831581876264e-06, 0.0022105902112614516], [4.471597356042324e-06, -1.0191042763550426e-07, -0.007995205015903797], [-0.004887106338990207, 0.006799889952379455, 5.118392062477511]];47
43295.jpg;340;4;;;90;32;[[1.0251078482702205, -0.09942575203980356, -145.36962410046533], [0.004222663735651908, 1.022583093420585, -651.8869098428338], [-5.30301578894974e-05, -6.442717553573608e-05, 1.0]];[[-2.1229433928992198e-07, 2.754661339684137e-06, -0.0037748504697319996], [-2.896520448457513e-06, -1.2270868948108936e-07, 0.002912227081801413], [0.00541109601790076, -0.0027720213315370356, -1.1092517636355081]];47;374;2;;;85;38;[[1.0350457752208457, -0.11549921635280044, -138.6376793427203], [0.0177552956002461, 1.023511826078855, -666.0011496904046], [-4.018820017497198e-05, -7.688505080704114e-05, 1.0]];[[-7.398244171643845e-08, 8.971009280608494e-07, -0.0014646919187866], [-8.985667168434264e-07, 9.985069402669426e-08, 0.0026891381443609687], [0.001971146881835849, -0.0025705854884501235, -1.4384411861175281]];47;348;4;;;86;18;[[1.0182529024682128, -0.08803883021616192, -161.74789981076685], [0.004981247744221592, 1.010565380232944, -646.2059788378324], [-6.630165707243341e-05, -5.7297817912971005e-05, 1.0]];[[1.3238694038392912e-07, 2.1065647127493775e-07, 0.002178465068344481], [-1.1348616693018217e-07, -4.1327804469665265e-08, -0.0005681693165985209], [-0.001979026737646559, 0.0003307806769228948, -0.0974203374043987]];47
43571.jpg;376;4;;;84;34;[[0.9423831925294612, -0.14621674557718425, 6.181587833472063], [0.04003086186404861, 1.0027718962124337, -686.5006023516169], [-9.895332763924646e-05, -5.4462875189001235e-05, 0.9999999999999999]];[[-1.675184799835125e-07, 9.094490150913301e-07, -0.001194579743167298], [-7.800405288612985e-07, 5.526379147314362e-08, 0.0027979438921832455], [0.0018740944894290997, -0.002597207106363685, -1.792557603464633]];46;366;5;;;87;31;[[0.950231420913242, -0.14571578175516978, 2.740951718010104], [0.03785225262113568, 1.0038431010461417, -683.1283670298161], [-9.724191015634025e-05, -5.212537593561477e-05, 1.0]];[[1.7800735253228492e-07, 1.7416077064217356e-07, 0.0018185231785893493], [-1.0720552108207134e-08, 2.10870846811966e-08, 0.00041895802855684253], [-0.001811688439570169, -0.000694615107829935, -0.46725981916902937]];49;353;5;;;89;23;[[0.9649323596682777, -0.15738547590365823, 2.55730852775457], [0.04462911788836848, 1.0135030123139566, -698.6937989820293], [-8.63693205187875e-05, -6.0869012601906914e-05, 1.0]];[[1.3411627852732408e-07, -4.6272288702511913e-07, 0.001124514907680306], [3.4578566461940573e-07, -5.5570103136440435e-08, -0.002249114506491025], [-0.00146501739056739, 0.002026424184868626, 1.4225015853697778]];49
43858.jpg;362;3;;;92;48;[[1.0238494688651911, -0.1881207697992308, -126.89562837077149], [0.05940492279599311, 0.9812259840035867, -598.8284716424895], [-3.055637290878392e-05, -0.00010756746770915142, 1.0]];[[8.934332181535674e-08, 2.3145829333531272e-07, 0.0031284951201247884], [1.2958094937277137e-07, -9.993873150542692e-08, -0.00103711442424245], [-0.0029778085249226385, 0.0004258707906534703, -0.10559560557700687]];52;359;5;;;93;47;[[1.0037909620486671, -0.17160620216767364, -123.38883807032215], [0.05221977957330129, 0.9766788388505709, -589.8594472736107], [-4.692103640982523e-05, -9.095543531022396e-05, 1.0]];[[-1.0568794047837855e-07, 1.8097449529120735e-07, -0.002283027825226773], [-4.4477707041809e-07, -1.4428107760821427e-07, -0.0005642362031694323], [0.0023578682913041895, 0.0009800924553118595, 0.842536592145569]];48;334;4;;;85;27;[[1.0181654334582728, -0.18122989171058446, -130.55636755947546], [0.05589752776264356, 0.9817297136297823, -598.4957541502591], [-3.725147703178473e-05, -0.00010213893888230251, 1.0]];[[1.2279441634395187e-07, -2.6518155416302917e-06, -0.0007272292711434408], [2.357637543062358e-06, 7.786799396065006e-08, -0.0033267430448244107], [-0.0009469819876768785, 0.0038498536507464384, 2.1457626335084763]];48
44164.jpg;374;4;;;88;49;[[1.0420607968674978, -0.13990486018122278, -199.21844380191146], [0.028310516253461183, 0.9929648316784548, -591.8696822724878], [-2.349846692127607e-05, -0.00010205431151710445, 1.0]];[[-1.1775951447201816e-07, 1.6118808287523672e-06, -0.00330601049699918], [-1.8188880986423907e-06, -6.09388192265994e-09, 0.0024441994268179466], [0.004116687948910059, -0.0023062491316608613, -0.5469417242821994]];47;381;5;;;87;43;[[1.034662612833296, -0.13998160888113853, -190.9762955510876], [0.025499267884971973, 1.0057090544079268, -604.6807046945504], [-2.668821393846361e-05, -9.974837751934335e-05, 0.9999999999999999]];[[-9.546008884484937e-08, 1.0434536039589577e-06, -0.002706432430301213], [-1.1812547019540462e-06, 7.630354049694374e-08, 0.002709572487195755], [0.0032097926502944753, -0.0025056317337511648, -0.8809088861035992]];48;317;5;;;87;18;[[1.0724584730599585, -0.13993395521565366, -220.1993982021133], [0.027387579964392277, 1.0019414848212636, -597.7118978402626], [-8.66018207514322e-06, -0.00010810531827971787, 1.0]];[[1.3706315820037835e-07, -4.538763007721593e-06, 0.0026701777480681943], [4.602440090781969e-06, 3.7583774574966247e-07, -0.0029027617297604693], [-0.005169083886295017, 0.003308379729528739, 1.0]];60
44189.jpg;373;6;;;83;60;[[1.0596616765972884, -0.13742298919517787, 57.365869849476226], [0.03130512891504807, 1.0194866220619272, -588.3000872541885], [-2.0137720762874142e-05, -0.00010007135559626295, 1.0]];[[1.3691473325304507e-08, 8.198551257666565e-07, 0.0014479311018822522], [-6.315303350072906e-07, 6.057569762356323e-08, 0.0015845954141665496], [-0.0008875130714166209, -0.0016698029895124789, -0.9409241027286646]];50;390;4;;;95;52;[[1.0388731406760616, -0.1542537595974049, 80.79859656995653], [0.028194908967981352, 0.9881443520615608, -564.7137474187542], [-2.2296238028337947e-05, -0.00011335247277387136, 1.0]];[[1.4376518883397483e-08, 7.246269339194684e-07, 0.001526893049543252], [-4.943537137902397e-07, 4.757483682564539e-08, 0.0010853357611324847], [-0.001061595281563755, -0.0012761860304830596, -0.6280762566021578]];55;345;6;;;89;34;[[1.0520681088256016, -0.15167758483498683, 68.17448792094122], [0.028456128259140387, 1.0001098100196135, -575.2250526358275], [-1.9809351210768773e-05, -0.00011108771707374041, 1.0]];[[-1.375225686084223e-08, 1.2546962851112582e-06, 0.0006544217844229069], [-1.075549619079259e-06, 1.3745620689640988e-07, 0.002932863252855389], [9.756963631149087e-05, -0.0029054612420087245, -1.6905078638696995]];51
44465.jpg;353;3;;;84;50;[[1.0648732119071291, -0.12604999359038008, 72.82287840524027], [0.03631406459350328, 1.0526344591054781, -685.2237977612893], [-3.612202453709922e-05, -7.02762861464055e-05, 1.0]];[[7.127194080092274e-08, -2.1094112304622826e-07, 0.001976558822135787], [3.3248427863171366e-07, 2.5527805995882673e-09, -0.0005479381620465899], [-0.0019947316158944834, 0.0002823371862189264, 0.3401861811913738]];48;362;4;;;87;56;[[1.0888576579675024, -0.11464762758995288, 57.720219752227145], [0.039112020474539544, 1.0726231441756868, -701.0303690930281], [-3.182112657922422e-05, -5.884147935175903e-05, 1.0]];[[-6.385704766885953e-08, 1.7790221095126517e-06, -0.00012936066802149014], [-1.6539809420644023e-06, 3.971150653740216e-08, 0.003607364737082623], [0.0012996013740803783, -0.0032850399456803717, -2.3426995056726962]];48;309;4;;;88;37;[[1.0608787116154657, -0.13283359908300085, 84.62158682581924], [0.03555767105955976, 1.0466089321078356, -681.2736896407505], [-3.495829945308283e-05, -7.284635552560769e-05, 1.0]];[[4.06760093115637e-07, -1.0204744382788903e-06, 0.012015347987864827], [1.976998385792646e-06, 1.4251966005818528e-07, -0.00154403926379825], [-0.012064296709908716, -0.0001527943743011061, 1.0]];48
44749.jpg;351;3;;;86;27;[[1.0760447045379307, -0.13605946679349518, 25.121350952008314], [0.04576309713225833, 1.0465367888126433, -673.9287907936149], [-2.8067396903391075e-05, -7.611823232665639e-05, 1.0]];[[1.4875987543491968e-08, -1.0145782895731649e-06, -0.0009983407433259], [9.10566472535294e-07, 7.548293555542982e-08, -0.0005356706311264996], [0.0002705196833965996, 0.0006020753941881437, 0.40554511985014974]];55;341;5;;;86;36;[[1.0931916645345485, -0.12190878028888422, 15.959965728489314], [0.04716974460086342, 1.0758731864417344, -697.1891954706273], [-2.3016044954038462e-05, -6.525706762672996e-05, 1.0]];[[-5.6046651537835564e-08, 1.532239673381744e-06, 0.0007894619941816615], [-1.4342469461714132e-06, -1.2886403102422823e-07, 0.0007069980086446611], [0.00027782472405530326, -0.0007154880398361794, -0.5038990637537664]];52;317;5;;;83;34;[[1.161542700061115, -0.15430976224320392, -7.046152260318637], [0.06426097186687046, 1.0886218649881911, -723.297299910595], [1.0443976237453775e-05, -8.843582196228009e-05, 1.0]];[[-3.2083937177268235e-07, 6.197196259383717e-06, -3.539985555115182e-05], [-5.959277364959708e-06, 9.801587733457294e-10, 0.010097158703157054], [0.004419015589791403, -0.009248435055867725, -6.623361160663264]];47
45035.jpg;361;4;;;98;38;[[1.1019302898927732, -0.11804802255457371, -21.783066241380578], [0.027670081587513946, 1.052008017040914, -655.5970077516387], [-8.07432358800978e-06, -8.447571517641754e-05, 1.0]];[[-2.0545679006469884e-08, 7.044704016722172e-07, -0.0004801973568330423], [-6.98770185258791e-07, 1.0467101791996117e-07, 0.0022357906033157503], [0.0008962319053741976, -0.0020886220812841986, -1.346386935265886]];48;391;5;;;86;40;[[1.1126393600616757, -0.10621947324740964, -32.40848298418759], [0.032462744164989024, 1.0698602094265939, -673.3570983221972], [-6.148343004181833e-06, -7.86825333347041e-05, 1.0]];[[-2.28832470025175e-08, 7.887332193843105e-07, 0.0010671504577408329], [-6.891238641450627e-07, 6.975473615080422e-08, 0.001971878706208686], [-0.00040880897782945763, -0.0019308210280650872, -1.3422467475291473]];49;345;5;;;87;34;[[1.1189878380578644, -0.07558905499137553, -53.558497719966354], [0.023875434166114543, 1.1053283161786174, -693.4780528716527], [-1.7969437335164394e-05, -5.0825429904282185e-05, 1.0]];[[1.9215342606307957e-08, 3.4807366777851003e-07, 0.0019574455824331247], [-2.2671573178414033e-07, 2.9232346998602463e-08, 0.0009122572962460989], [-0.0015227233822526828, -0.0009873832162931642, -0.7437458901521397]];49
