file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
10001.jpg;77;6;;;1767;5;;;59;68;5;;;76;4;;;50;83;4;;;70;5;;;62
10067.jpg;69;5;;;78;6;;;50;71;4;;;71;5;;;52;71;5;;;65;4;;;54
10072.jpg;85;5;;;69;4;;;56;80;5;;;72;5;;;51;77;4;;;70;4;;;53
10142.jpg;92;6;;;64;2;;;76;95;5;;;83;5;;;60;95;2;;;74;7;;;50
10189.jpg;86;5;;;80;6;;;56;90;5;;;90;6;;;62;90;6;;;90;5;;;78
10214.jpg;86;5;;;100;8;[[1.9532993227511488, 0.15111608141592361, 509.19318280700435], [0.66257903192978, 3.5082872740997404, -1799.8982489432315], [0.0006671567486910202, 0.0011668257055653909, 1.0]];[[1.556048649952944e-06, 1.1736771280634071e-06, -0.0006657036846308656], [9.343525035808651e-07, -1.4311305289207607e-06, -0.00046585772638676527], [-0.002152973539132588, 0.0009252696944802438, 1.0]];60;108;6;;;99;9;[[4.431035753999316, 2.6189157681918687, -1254.624777175422], [0.0717147103582961, 2.3184183445898214, -565.7163870144536], [0.0016826296900514953, 0.0017317139751666351, 1.0]];[[3.04178609761206e-06, 9.456901874123585e-06, -0.008387806853366351], [-3.844073058649082e-06, 3.7392471362197996e-06, 0.0008104462882948943], [0.003681032260375849, -0.006427258401250017, 1.0]];66;86;4;;;98;4;;;72
10286.jpg;105;4;;;92;19;[[0.9148762769262389, 0.024886279849951086, 134.010995316245], [-0.08901608468959224, 0.834724216158425, -60.90759765823193], [8.834668594954788e-06, -7.826723138499291e-05, 1.0]];[[1.0937510771203739e-07, 6.40084345036881e-07, 0.0012570349834673364], [-4.5538892504001746e-07, -1.801175875998541e-07, -0.000962875196409229], [-0.001387457799267354, 0.0013586605036775877, 0.34469932110683665]];50;107;4;;;101;5;;;83;96;6;;;100;6;;;62
10307.jpg;98;1;;;94;16;[[0.8895582047476688, -0.09326961406256874, 359.8212106714012], [-0.0790500683477891, 0.7746102984301781, -106.98837650811451], [2.3091292088939135e-05, -0.00016142810744837236, 0.9999999999999999]];[[-8.269196682647501e-07, -7.830711726798832e-06, 0.0024869394912759384], [7.388244837743207e-06, -7.121657293083103e-07, -0.0052981927665979485], [-0.003069849390986445, 0.0036635105512996913, 1.3951376230661745]];54;97;3;;;118;14;[[0.8976744952990524, 0.02598057323480603, 325.2321905284602], [-0.08403806623029302, 0.8429475272595663, -129.013059277495], [2.1134687406171476e-06, -6.258351679595399e-05, 1.0]];[[1.500600504157817e-07, 1.7173268081307939e-06, -0.0027132301883659934], [-1.871115398083486e-06, 3.618798674573828e-07, 0.0032858256685564724], [0.002994102285630676, -0.0033021568935704985, -1.4380333380545776]];59;87;6;;;102;6;;;74
10358.jpg;102;5;;;101;18;[[0.8977132877597167, 0.052052221730988876, 178.2038388410577], [-0.09698804356398498, 0.8595688661444286, -115.39124513615813], [3.472669050049384e-06, -5.252525746420295e-05, 1.0]];[[-2.608051310582435, -24.58394478608671, 21998.04572883941], [25.437273966210338, -3.1036947870958524, -25719.657587839567], [-25256.001534255254, 25632.35407644221, 8003496.4069536505]];58;102;5;;;133;11;[[0.907292386062014, 0.04247477440454107, 167.55084672431317], [-0.09141848927958061, 0.844527420461243, -111.71356330065866], [9.76682940375802e-06, -6.861861363795856e-05, 1.0]];[[-2.8548742950682363e-07, -2.758795993843075e-06, 0.0016792597207328738], [2.6160310452734645e-06, -5.281783349737354e-07, -0.005641323785538585], [-0.001468725721549041, 0.006265850827029578, 0.912923390941567]];79;95;4;;;136;5;;;104
10427.jpg;97;3;;;122;18;[[0.9431019271450055, 0.025427205799686957, 39.95731383884994], [-0.08540993188374058, 0.8434901865441541, -33.96050940147197], [3.1030396939515944e-05, -8.770085757085823e-05, 1.0]];[[3.539247548313948e-07, 1.9143018092593748e-06, -0.004212234794752037], [-2.2315171221330327e-06, 4.1345897837123267e-07, 0.003139776408452359], [0.004147144052340561, -0.0037318138276654766, -0.27569544820911607]];90;111;5;;;163;8;[[0.8852236293595354, -0.012061592551837034, 72.14359777572415], [-0.08807147727578597, 0.7547788969163715, 11.882895998936224], [2.3943540441851188e-05, -0.00013911086319418683, 1.0]];[[4.398382005934962e-06, 3.442872642386769e-05, -0.03094157998211353], [-3.4314294261400684e-05, 1.1529442405086353e-05, 0.04994006194365081], [0.027005149751435902, -0.06804296041445318, 1.0]];100;108;5;;;210;5;;;161
10430.jpg;96;6;;;79;16;[[0.9295568900770128, 0.019219150280228962, 242.76644091320415], [-0.08475362465602053, 0.8251484804833814, -144.11479101440665], [4.025390198126621e-05, -0.00010000442886702269, 1.0]];[[-1.2848837119275423e-07, -1.174145537802038e-07, 0.002769642811460042], [4.3540550054111e-07, -9.27113749859115e-08, -0.0006759272710743082], [-0.0029404146681611745, 0.0008354384580941229, 0.8484294487957666]];44;118;4;;;89;12;[[0.8866596172275396, 0.005935926456990212, 270.7117684172731], [-0.10259126999191263, 0.8008606784736136, -114.1039296380859], [1.4954672845935986e-05, -9.414071704557526e-05, 0.9999999999999999]];[[-2.4747649698644564e-09, -5.330894485680865e-08, -0.0007306777499625429], [-6.044707684200231e-09, 2.5311012807482706e-07, 0.002307520875309192], [0.0004678128824369226, -0.0029023422557254448, -0.44385318927518713]];44;104;4;;;85;3;;;70
10499.jpg;126;8;[[0.7710201468752195, 0.46289902084049905, -102.5604856595471], [-0.5349426562543229, 0.7001285776408578, 447.0496365161399], [1.2996009061936442e-05, -6.0608527675610075e-05, 0.9999999999999999]];[[1.847052608406603e-06, 2.6490436063842366e-06, -0.002305155761250043], [-2.508059764847926e-06, 1.7034988421955699e-06, 0.0004950641296196385], [0.000174545227660816, -0.0021994243379017497, 1.0]];75;15;[[0.9219168814701514, 0.07186723182740586, 130.60731115856933], [-0.1122336435754607, 0.890497671130783, -90.47705126888356], [9.951219209311943e-07, -3.797373212305733e-05, 1.0]];[[-9.750243008826202e-07, -7.990083588485857e-06, 0.0025049939564825226], [7.755258376789418e-06, -1.1282620483135354e-06, -0.00837678087762702], [-0.002298339660994304, 0.00863828318674199, 1.0]];42;137;10;[[0.8791869097562324, 0.5064592054089782, -151.22228159487648], [-0.5456027418340986, 0.9804234483409199, 395.96289818603896], [9.381920257222129e-05, -2.9887333724262604e-05, 0.9999999999999999]];[[8.06701416806586e-06, 8.64769278953857e-06, -0.0007277157325273173], [-1.5401726859813075e-05, 1.1671549866269629e-05, 0.006918249240055261], [-0.007420339957663892, -0.006269226117063228, 1.0]];67;10;[[0.913137458185065, 0.05345411186797481, 134.79497078713086], [-0.1101151244182307, 0.8586337381288918, -77.32938902325246], [1.3262147854026698e-06, -5.431374297022848e-05, 1.0]];[[-0.018324213035712376, -0.13154661874949264, 216.86921335614855], [0.14140912627016047, 0.0008168033144843705, 56.86886714600872], [-257.6398837442821, -81.34426732861611, 32622.752693120277]];44;119;6;;;93;4;;;67
10559.jpg;106;6;;;86;6;;;68;115;8;[[0.8527769033155573, 0.6046268027905877, -92.2565203521312], [-0.9594233939179246, 1.5750833669286004, 594.419553100865], [-0.00042145909341906264, 0.0008007602533908842, 1.0]];[[2.75452062937686e-06, 3.74377064194704e-06, -0.0029852152089248456], [-4.309776433109894e-06, 1.1199356560591435e-06, 0.001017413944789618], [-0.0002664010670321558, -0.0017205736235332005, 1.0]];83;4;;;76;135;5;;;95;4;;;75
10568.jpg;141;5;;;98;5;;;74;147;5;;;97;8;[[0.950904251666548, 0.05568145315518282, 224.77718609086378], [-0.09896956275748503, 0.9095603746974806, -180.6263802295495], [2.8093898279857087e-05, -4.5126197069642426e-05, 1.0]];[[-4.1160744881462385e-07, -3.030704159760555e-06, 0.0030267538329217607], [3.1202760233320034e-06, -3.976858427292508e-07, -0.0017740903749370518], [-0.00355340168886814, 0.0015793549808357766, 1.0]];61;115;3;;;93;1;;;73
10639.jpg;141;3;;;97;5;;;74;163;6;;;90;13;[[0.9420107835329592, 0.05597641789503206, 124.21442834177662], [-0.0842169549370726, 0.8602198426441492, -87.38898069417914], [2.822310003473838e-05, -6.973679296522332e-05, 1.0]];[[5.342674807930368e-07, 4.84228478235456e-06, -0.0020948260708257404], [-4.693049726791675e-06, 7.128936073399891e-07, 0.004720117875256663], [0.0021355181066485397, -0.004970380805563117, -0.6781280512800025]];58;145;4;;;101;10;[[0.8191132908027159, 0.029154425600974167, 194.1619392462554], [-0.10585214042862748, 0.8123608327599116, -65.65128135014055], [-2.5294050869033197e-05, -7.503539592670225e-05, 1.0]];[[2.0169610002628175, 17.37413906524784, -5766.308472537507], [-17.448685665524494, 1.2312481227383567, 7330.354340284378], [7330.12277634378, -5050.510646775967, -1806422.3257176543]];53
10687.jpg;143;4;;;92;3;;;71;159;5;;;95;9;[[0.9905641267311134, -0.01030925906381273, 338.78225739877416], [-0.06855353501521111, 0.846614438180364, -54.235434733902416], [5.1676597113072364e-05, -0.00010948845465694328, 1.0]];[[-2.7584738653087992, -20.541785648653853, 21391.71418564804], [20.432122659679784, -2.3595783668339037, -23666.739012648584], [-20002.381036053772, 20027.805840862427, 7713622.6268356815]];57;139;4;;;98;6;;;75
10709.jpg;127;2;;;95;3;;;75;151;9;[[0.7332978973394871, 0.45793310472054216, 9.68240564181734], [-0.5408327310997147, 0.7224039879190165, 382.15305311918956], [-7.129580574672049e-06, -4.858328807426107e-05, 1.0]];[[-1.9364822164104924e-05, -2.9058295051658695e-05, 0.06487759236253171], [3.3688861880962684e-05, -2.061358359063959e-05, 0.036909210112007394], [-0.07510022016051708, 0.006382410164201728, 1.0]];87;12;[[0.8695538910210359, -0.12504399506716507, 310.4658705370574], [-0.05121811973269742, 0.6569682824876405, -59.45731905151396], [4.059065732523343e-05, -0.00020215254345692937, 1.0]];[[7.118673495889354, 69.96586913028071, -98195.18919602974], [-79.67904495661952, 11.803535987987246, 85095.25872816978], [117123.96115863675, -82023.65899355031, -42589449.5070726]];52;152;7;;;93;6;;;79
10780.jpg;162;6;;;91;7;;;60;138;2;;;97;19;[[0.8944354030381618, -0.002875212406660194, 157.269780529312], [-0.09444084116038012, 0.8292258827279958, -51.5935963609142], [5.034280914530169e-06, -8.736287196342451e-05, 1.0]];[[5.573018950919189e-07, 5.078098123164936e-06, -0.0030321687718275615], [-4.9785302916912066e-06, 4.6628068154455663e-07, 0.003994062604051516], [0.0031538608190270407, -0.00398725878278938, -0.6699348594051684]];57;158;8;[[1.0562315992124236, 0.6143027124455663, -303.962948605202], [-0.5837666342517033, 0.8172058594913153, 529.1787586423968], [0.00015249122219609986, 1.219931254115474e-05, 0.9999999999999999]];[[8.907532038033397e-07, 1.5936509647434104e-06, -0.001354842146440619], [-1.0840180829684668e-06, 9.276593159044322e-07, 0.0009501402975825066], [-0.0004140643293753778, -0.0022600120685162834, 1.0]];87;9;[[0.9414620067431339, 0.026076887569972795, 145.98268062429082], [-0.09596979627902899, 0.8737631029556209, -59.30631924219734], [3.0341643900757027e-05, -5.460678447999975e-05, 1.0]];[[-8.351889526138938e-07, -7.036666734668273e-06, 0.0035514099200951387], [6.999844445532515e-06, -6.837394350362844e-07, -0.008269724027023619], [-0.003287053740906437, 0.00832378452987486, 1.0]];56
10813.jpg;158;7;;;87;11;[[0.9298085458443287, 0.1135423538672927, 311.50411752242013], [-0.08802595322746454, 0.9254719446251677, -104.8127844497111], [1.9560060936148023e-05, -3.467613793076509e-05, 1.0]];[[-2.787822424478792e-07, -2.197799956249699e-06, 0.0023359578978117525], [2.304645645388475e-06, -3.34036195348636e-07, -0.002556159843759065], [-0.0024340058662877763, 0.0022297504158516404, 1.0]];52;151;2;;;93;15;[[0.8688019690592, -0.028101279462842403, 366.53424673840755], [-0.0863659721738917, 0.7855753099590811, -47.82405872257158], [1.0910759969930255e-05, -0.00012288584835111696, 1.0]];[[-3.760181896585232e-07, -3.5057552682917413e-06, 0.0022691701199500243], [3.4742003361626728e-06, -7.10118422456044e-07, -0.00464542680538397], [-0.002229947869872159, 0.004475128147643528, 1.0]];59;167;3;;;98;20;[[0.8897853962283516, 0.03536055123832351, 343.2415653126937], [-0.10006509487850855, 0.8574365639557667, -71.59290228834976], [-2.944757773073422e-06, -6.31397556171255e-05, 1.0]];[[-2.471747623343387e-07, -2.085710216973856e-06, -0.00040853425484098154], [1.9465067879319595e-06, -8.325845661620271e-08, -0.0005046107921320281], [0.00039700253687584833, -0.0002575002799517831, -0.1571441951457902]];52
10850.jpg;153;3;;;96;16;[[0.9050574225780702, -0.003476033529000722, 232.2862507433188], [-0.08734229070216099, 0.8292299874966212, -114.45423010488115], [2.5749602777409824e-05, -9.936683609042233e-05, 1.0]];[[6.90087137361141e-07, 1.6390943406946309e-06, -0.011703646853261323], [-1.826704767827618e-06, -7.260728627865829e-06, -0.04119583961681781], [0.017350047639778696, 0.05316260436707325, 1.0]];51;163;9;[[0.8282555947587941, 0.46251506988616886, -59.23583899278396], [-0.49493990059987303, 0.7093457786160938, 397.62320925849775], [7.124930917468497e-05, -7.949333456697701e-05, 1.0]];[[-3.36917406674093e-06, -5.064833291800078e-06, 0.006403101241014798], [4.824361681630544e-06, -3.3504232397074324e-06, -0.0014943904304738494], [-0.002106646245535232, 0.005628672283271114, -2.3625304762160764]];77;22;[[0.8623439711904965, -0.010541647480709392, 239.99911958599793], [-0.09624826479222426, 0.7888234329776772, -86.33055918706886], [-3.5424125427136877e-06, -0.00010053730333524733, 1.0]];[[-9.98244856295193e-08, -7.856817090606226e-07, 0.0021362471169818356], [9.844402045790976e-07, 1.031911335513315e-07, 0.0005226261792969436], [-0.0026098441719457862, -0.0009594268553745095, 0.5513539336261508]];53;155;8;[[0.8375724581809395, 0.5321345840897235, -85.80761850220023], [-0.5266297997572903, 0.7531648230079849, 397.1347117671779], [5.8288521731554554e-05, -3.5023812278378857e-05, 1.0]];[[2.4953042456483335e-06, 3.810276606791875e-06, -0.002022521590214354], [-3.521702691485761e-06, 2.550067568924255e-06, 0.0012118909122700628], [-0.0008871421097818283, -0.0027105921957631795, 1.0]];82;16;[[0.8904440073306034, 0.015193025372405968, 225.7045048926911], [-0.09981798447257231, 0.835014269751102, -109.80290187488443], [5.336941115785117e-06, -8.100052276623953e-05, 1.0]];[[-7.089147830390601e-07, -6.338309523700933e-06, 0.002123310330929856], [6.128299244580334e-06, -3.6534717733567413e-07, -0.004100910621955209], [-0.002636455923202597, 0.003114485489068758, 1.0]];51
10922.jpg;154;7;;;92;12;[[0.9325474038410859, 0.015927977405116707, 91.1958100635373], [-0.07820598286064676, 0.803787089089883, -13.334637545623119], [4.764819996413227e-05, -0.0001070383758855902, 1.0]];[[-9.505249032836864e-07, -6.160333695674474e-06, 0.0077756974084013455], [6.542522236200321e-06, -7.769818773649244e-07, -0.006046748570275703], [-0.007825957057915231, 0.006598441796270425, 1.0]];51;143;9;[[0.7936659721868847, 0.48590241812405566, -183.82797745703493], [-0.5391476734890889, 0.7473774146230112, 470.5306948853313], [1.0020887879885749e-05, -3.8135924836057434e-05, 1.0]];[[1.756779818665957e-06, 2.2483258165653185e-06, -0.0020466662301101713], [-2.365194668843808e-06, 1.5751605919657415e-06, 0.0003541452289827987], [0.0001279526445028224, -0.0020384246072692683, 1.0]];81;18;[[0.8823937480001145, 0.03320992543834344, 94.6365157326547], [-0.11950483251549938, 0.8323272309833716, -14.30582040751628], [-5.354698324632085e-06, -7.426294902232279e-05, 1.0]];[[-1.0504711572117964e-08, -7.466283608062401e-08, 0.0021846180888623686], [2.199791253611204e-07, -5.821640226119849e-08, -0.0006133545058221498], [-0.0023272626295403626, 0.0008413422056237383, 0.21460017695421463]];52;150;5;;;101;13;[[0.8650683796931983, 0.016403227665461786, 107.5174918385148], [-0.11000949292710113, 0.8026694034455272, -13.045166097985057], [6.560282611410976e-06, -0.0001090475791590809, 1.0]];[[-7.424773426754553e-07, -5.14327176200107e-06, 0.002548906142907789], [5.222223688488278e-06, -1.811419032331647e-07, -0.0003221782522292377], [-0.0029944878070136457, -0.00022467806114739356, 0.3438398735668071]];56
10943.jpg;140;5;;;97;12;[[0.8751367376434778, 0.014316380505742307, 307.0760230188161], [-0.09951337911853801, 0.7986532113042384, -58.541188728250816], [1.3169977678360864e-05, -9.670237125482636e-05, 1.0]];[[-1.1927718590091587e-06, -1.2413600063414808e-05, -0.0007789334221313897], [1.1648219494154464e-05, -1.607570547654813e-06, -0.019840522926288965], [0.0019221135785185818, 0.018861907267667104, 1.0]];55;158;2;;;98;13;[[0.9450334634320133, 0.03965951652440064, 272.9358887413635], [-0.09024943657456502, 0.8326187128291184, -72.7793015899515], [3.5161562259811434e-05, -7.953775362291626e-05, 1.0]];[[3.03649604294415e-07, 1.5022460735271284e-06, 0.0015590420954122199], [-7.505173245634476e-07, 7.87142300104879e-07, 0.0033345350921085565], [-0.002929745583766454, -0.004450675522334274, 1.0]];58;155;6;;;105;6;;;62
10993.jpg;132;9;[[0.86127687600282, 0.47846091750251424, -90.79707463825137], [-0.4962331360911025, 0.7503704063831316, 386.48953795442645], [6.045037100927911e-05, -4.942961349246321e-05, 1.0]];[[-3.711131020377697, -3.6539409467967, 21717.736598385953], [5.02333327244062, -3.3487357447199546, -2419.231385321821], [-15309.286817614804, 14580.330189998524, -6855053.352162482]];78;13;[[0.9751683113296583, 0.046320813478026364, 181.01976062068172], [-0.09474198975759576, 0.8862161046235072, -99.24477055743759], [2.7552347302312695e-05, -3.812113515176563e-05, 1.0]];[[-1.5881541333923564e-07, -9.97432586061903e-07, 0.0022079595175881336], [1.0210853064296002e-06, -9.571185012313566e-08, -0.0009962223118727901], [-0.0022545740396204186, 0.001044035919486379, 0.510932564319273]];47;150;5;;;87;16;[[0.891962379449694, 0.02515202507571955, 190.97263932254958], [-0.1001421161006244, 0.8074259096692205, -68.9825164688288], [1.889930649915188e-05, -9.586428521771124e-05, 1.0]];[[-4.903742549874943e-07, -3.602660733651808e-06, 0.004186276224404256], [3.6885254299826693e-06, -3.7766272461783133e-07, -0.002206363134399758], [-0.004604287996271767, 0.0021173917639645615, 1.0]];53;136;4;;;92;11;[[0.9547059719969485, 0.016317794561433344, 185.51820868285247], [-0.08016441559809279, 0.8183925398481502, -82.40448760326592], [7.403779019335272e-05, -0.00010417155490713347, 1.0]];[[2.9827849124636475e-07, 2.848393338725877e-06, -0.00021480539035556427], [-2.6713727338032155e-06, 3.8276484555270575e-07, 0.0029581627904253192], [0.00013901324356038934, -0.00294122974702847, -0.27063820596189014]];60
11063.jpg;108;6;;;90;14;[[0.8517963841850182, -0.02370202681800788, 134.46075080022322], [-0.10798714029045493, 0.7481503967803331, 8.168314502976845], [-5.75662214310169e-07, -0.0001378255721768531, 1.0]];[[3.230346345467425e-09, 1.020469762659215e-07, 0.0019121434416838952], [2.460414366348555e-07, 5.181901034998494e-08, 0.00020520066891301948], [-0.002287165738492135, -0.00036348589430801163, 0.3193290354332081]];52;124;6;;;96;4;;;79;108;5;;;98;3;;;74
11080.jpg;98;1;;;98;6;;;65;109;5;;;105;2;;;72;121;5;;;98;4;;;74
11132.jpg;96;4;;;97;8;[[0.8713374191604281, -0.03866652088251807, 269.85957789296924], [-0.09356517805902466, 0.7740437013283518, -84.92003184904128], [2.083655485000447e-05, -0.0001381477522637222, 1.0]];[[-4.4888557827077456e-07, -5.526063169256316e-06, 0.0019882425867464005], [5.260888221570962e-06, -4.535575506139684e-07, -0.0031234326994821014], [-0.002798727967541146, 0.002379712031281513, 1.0]];60;94;5;;;96;2;;;63;110;5;;;84;3;;;70
11203.jpg;105;11;[[0.8295602944219687, 0.4439263874002036, -154.65705662972786], [-0.502379786679823, 0.7280043438867659, 441.3884601105732], [4.750900631331442e-05, -8.200771966916167e-05, 1.0]];[[-7.017542790560568e-07, -9.961263123993295e-07, 0.0017711699287153541], [1.0317523084319485e-06, -5.900629034650972e-07, 0.0007746814340731814], [-0.0014750595146894355, 0.0004221734109099852, -0.4145271088848612]];76;17;[[0.9028663357526272, 0.02634831498209858, 126.29737221303834], [-0.09064816504164434, 0.8587126184158658, -66.22448439631063], [3.862690057614394e-06, -7.123055107418647e-05, 1.0]];[[-2.4792620528015035e-07, -2.3334846147029976e-06, 0.002200962850520217], [2.3845297679556055e-06, -2.1054070780792946e-07, -0.0015461918733838207], [-0.002410990968739401, 0.0015548078979888318, 0.4009837598901118]];52;102;4;;;97;7;;;58;86;4;;;98;7;;;71
11215.jpg;105;11;[[0.8089104688020959, 0.43682721129575974, 73.35021913057022], [-0.4901583845852943, 0.7236666974432653, 338.41318047934635], [4.163631113799152e-05, -7.889481344151854e-05, 1.0]];[[2.5145709397515136e-06, 3.996071528093747e-06, -0.002878249036394917], [-3.9179011453587486e-06, 2.444293620625558e-06, 0.0021270821031127533], [-0.00019179960077884633, -0.003175256110378398, 1.0]];77;16;[[0.8881232295695505, 0.012752325939325718, 333.18297678212815], [-0.09032485388294702, 0.8319269981900498, -137.87659672671492], [1.5070718425213798e-06, -8.284909499208373e-05, 1.0]];[[-5.279365501920334e-07, -3.985048971398471e-06, 0.0027892382414519937], [3.894863721747495e-06, -4.333432216571088e-07, -0.001368504590539131], [-0.0032885923553135515, 0.0006073669540332506, 1.0]];49;104;5;;;93;6;;;69;103;3;;;97;9;[[0.8517717612378494, 0.009440478024200068, 347.3320724616021], [-0.09544079622183482, 0.8140564040493554, -128.60134162948984], [-1.1829108421086355e-05, -8.823049187272872e-05, 0.9999999999999999]];[[-1.470807476432838e-07, -1.580259327044195e-06, 0.0020627271270732012], [1.678307569809578e-06, -1.6420194968981117e-07, -0.0014157554333456938], [-0.002455415187899571, 0.0011214294433450137, 1.0]];62
11273.jpg;98;12;[[0.7834819345516401, 0.4685940657279806, -51.72758610691186], [-0.5009299858576918, 0.7395508217622148, 357.9184598670598], [2.0844242244265353e-05, -5.742879001645043e-05, 1.0]];[[6.439807541755265e-06, 9.580046006027414e-06, -0.014345005365048782], [-9.67556689623945e-06, 7.154814936693447e-06, 0.012567654016608518], [0.0007862508760161212, -0.021183040326887843, 7.569097725018451]];81;14;[[0.8801058862963536, 0.020076474675870863, 218.94164644665187], [-0.09459200080472377, 0.8466243687859657, -121.2507161969026], [-1.2594501390814153e-05, -6.683617528806018e-05, 1.0]];[[-1.2536078695824175e-08, -6.84520674846857e-07, 0.0009210597986490866], [8.779799220052145e-07, 2.0399976593865427e-08, 0.0010302125201083097], [-0.0014817889716167434, -0.0014965657449140532, 0.26093880091981614]];51;98;5;;;91;6;;;69;96;3;;;103;5;;;77
11342.jpg;120;8;[[0.792254256408264, 0.6536732571472678, -295.7196788172463], [-0.5559123148064732, 0.8416757938266758, 433.9874186796128], [4.0613473159585693e-07, 2.7033436945737303e-05, 1.0]];[[8.14847210482489e-07, 1.2086171639294036e-06, -0.0021412036465763722], [-1.2091669929083043e-06, 8.527506325245475e-07, -3.803842396847817e-05], [0.0011743862904753217, -0.0016208040455280384, 1.0]];79;14;[[0.8884597482652782, 0.014092416530380082, 91.8494690213051], [-0.107484951015686, 0.8435553652021723, -33.371175160402935], [-4.584958963884431e-06, -7.802739295930719e-05, 0.9999999999999999]];[[-4.5785359108964763e-07, -3.811561919243658e-06, 0.004311147818973824], [3.944276016886862e-06, -4.3251081884516524e-07, -0.0036173725238714907], [-0.00442820552080469, 0.004009941695643917, 0.5099300123280257]];56;103;2;;;107;8;[[0.886430093694701, 0.048282803012975085, 71.76767726304557], [-0.11565994274432007, 0.8341516718951287, -22.881395888514284], [-2.8230304219183044e-05, -3.2482059616530135e-05, 1.0]];[[-7.981676491262859e-07, -7.5411418944340225e-06, 0.007267219765392583], [7.808735687789785e-06, -5.500538154789852e-07, -0.006080435067414722], [-0.0077677563203151475, 0.006318634073534467, 1.0]];66;95;5;;;95;7;;;65
11344.jpg;113;7;;;88;21;[[0.8955630685356076, 0.013206777038554635, 282.10650784362684], [-0.09445140552388746, 0.8319282290449864, -155.50169804800302], [5.738853917837746e-06, -8.436649948532705e-05, 1.0]];[[-8.283983427214046e-08, -9.81225384238859e-07, 0.001601549413601565], [1.030953053208795e-06, -4.3425009433527876e-07, -0.0031300308600516746], [-0.0016232252734379583, 0.0036403089883150644, 1.0]];52;122;5;;;101;4;;;78;94;3;;;97;6;;;54
11411.jpg;104;13;[[0.8377379647121188, 0.4883900936685403, -125.47593555376804], [-0.5116163196239274, 0.7560632092799651, 394.61907118244073], [3.792960955341955e-05, -5.1445566881252605e-05, 1.0]];[[1.1512438835225365e-06, 1.7109043357223732e-06, -0.0030289564269460594], [-1.748178605120539e-06, 1.1200160132753338e-06, 0.0002448432762852167], [0.00170426656910363, -0.0021494880424765394, 1.0]];80;16;[[0.9009072905123199, 0.009634682989643777, 184.31087480056578], [-0.10251296916864255, 0.8330572323531109, -81.96098301473431], [8.794160887714588e-06, -8.927550293706571e-05, 1.0]];[[6.953910898340874e-07, 5.785156860915968e-06, -0.0039559464717985595], [-5.743072181535843e-06, 8.202927985614384e-07, 0.0070461263058534465], [0.003973581634790962, -0.007267049794703294, -1.3426338278947096]];54;105;6;;;92;8;[[0.8962391756212204, 0.0197087119118461, 178.70341205309688], [-0.10855607815573354, 0.8394949040482547, -80.14618882305257], [2.669900576790195e-06, -7.894485063714278e-05, 1.0]];[[-6.53922466680161e-07, -4.899676806258671e-06, 0.0034563443728428804], [5.017386656427237e-06, -6.632032444068297e-07, -0.004368393449480673], [-0.0036860121778447773, 0.0043027563032863305, 1.0]];59;117;5;;;101;4;;;74
11479.jpg;103;3;;;96;10;[[0.8415927001376294, 0.0640417501414732, 393.0309289424776], [-0.12997712135896455, 0.8210435047928104, 74.1102172647685], [-2.398776511459598e-05, -6.582465377062562e-05, 1.0]];[[-4.5039354644269843e-07, -4.241514594956506e-06, 0.004412992991334283], [4.163736469317504e-06, -8.5105121376116e-07, -0.006902686315096454], [-0.0037156385648044903, 0.0068583412021376335, 1.0]];56;91;5;;;95;13;[[0.9113106275667388, 0.021407197418323066, 376.23538883259243], [-0.10129928852541527, 0.8356873117758661, 52.43384364300682], [1.577411372393137e-05, -9.37348408915051e-05, 1.0]];[[-6.514890528132641e-09, -3.043066071079461e-07, -0.0019641500569621438], [9.439917996975104e-08, 2.7049981358056978e-08, 0.00029812491056860216], [0.0021243074205175233, -0.0005542707844677045, -0.764899824888962]];52;94;6;;;85;7;;;52
11480.jpg;99;1;;;97;10;[[0.9767143376434089, 0.10929062551828964, 223.25324010265095], [-0.09427605251910649, 0.9517302554153257, -186.95586007133363], [3.77424387368696e-05, -1.7531463951439565e-06, 1.0]];[[4.428423375246736e-07, 3.599552599743387e-06, -0.0015623448233652564], [-3.58724207591772e-06, 7.412589046590108e-07, 0.004397351594114313], [0.0017072075931748173, -0.004399580692456434, -0.9749928006802562]];50;95;4;;;103;7;;;58;97;3;;;88;6;;;63
